C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\trainer.py:1584: UserWarning: GPU available but not used. Set the gpus flag in your trainer `Trainer(gpus=1)` or script `--gpus=1`.
  rank_zero_warn(
C:\Users\hardi\anaconda3\lib\site-packages\pytorch_lightning\trainer\data_loading.py:132: UserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 16 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(

Training: 0it [00:00, ?it/s]
Training: 0it [00:00, ?it/s]
Epoch 0: : 0it [00:00, ?it/s]
Epoch 0: : 5524it [00:30, 182.66it/s, loss=6.62, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5525it [00:30, 182.67it/s, loss=7.7, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5526it [00:30, 182.67it/s, loss=6.97, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5527it [00:30, 182.67it/s, loss=5.83, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5528it [00:30, 182.68it/s, loss=0.54, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5529it [00:30, 182.68it/s, loss=0.544, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5530it [00:30, 182.68it/s, loss=-0.0561, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5531it [00:30, 182.69it/s, loss=-5.3, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]   
Epoch 0: : 5532it [00:30, 182.69it/s, loss=-5.3, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5532it [00:30, 182.69it/s, loss=-4.84, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5533it [00:30, 182.69it/s, loss=-4, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]   
Epoch 0: : 5534it [00:30, 182.69it/s, loss=4.08, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5535it [00:30, 182.70it/s, loss=8.25, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5536it [00:30, 182.70it/s, loss=7.85, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5537it [00:30, 182.70it/s, loss=7.81, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5538it [00:30, 182.69it/s, loss=8.33, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5539it [00:30, 182.68it/s, loss=9.49, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5540it [00:30, 182.69it/s, loss=9.78, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5541it [00:30, 182.69it/s, loss=9.33, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5542it [00:30, 182.69it/s, loss=9.05, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5543it [00:30, 182.69it/s, loss=15, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5544it [00:30, 182.70it/s, loss=14.4, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5545it [00:30, 182.69it/s, loss=20.6, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5546it [00:30, 182.69it/s, loss=21.1, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5547it [00:30, 182.70it/s, loss=21.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5548it [00:30, 182.69it/s, loss=21.3, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5549it [00:30, 182.70it/s, loss=14.7, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5550it [00:30, 182.70it/s, loss=14.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5551it [00:30, 182.69it/s, loss=19.9, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5552it [00:30, 182.69it/s, loss=18.9, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5553it [00:30, 182.70it/s, loss=18.9, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5553it [00:30, 182.69it/s, loss=17.7, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5554it [00:30, 182.70it/s, loss=16.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5555it [00:30, 182.70it/s, loss=15.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5556it [00:30, 182.70it/s, loss=15.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5557it [00:30, 182.71it/s, loss=15.5, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5558it [00:30, 182.71it/s, loss=15, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5559it [00:30, 182.71it/s, loss=9.95, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5560it [00:30, 182.71it/s, loss=9.68, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5561it [00:30, 182.72it/s, loss=8.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5562it [00:30, 182.72it/s, loss=13, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5563it [00:30, 182.72it/s, loss=7.03, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5564it [00:30, 182.72it/s, loss=8.16, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5565it [00:30, 182.72it/s, loss=13, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5566it [00:30, 182.73it/s, loss=13.6, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5567it [00:30, 182.73it/s, loss=14.5, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5568it [00:30, 182.74it/s, loss=15.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5569it [00:30, 182.75it/s, loss=22.4, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5570it [00:30, 182.75it/s, loss=25.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5571it [00:30, 182.76it/s, loss=25.7, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5572it [00:30, 182.76it/s, loss=26.4, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5573it [00:30, 182.76it/s, loss=27.1, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5574it [00:30, 182.75it/s, loss=27.1, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5574it [00:30, 182.75it/s, loss=27.8, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5575it [00:30, 182.75it/s, loss=28.5, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5576it [00:30, 182.76it/s, loss=29, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5577it [00:30, 182.76it/s, loss=29, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5578it [00:30, 182.77it/s, loss=29.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5579it [00:30, 182.77it/s, loss=29.1, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5580it [00:30, 182.78it/s, loss=29.1, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5581it [00:30, 182.78it/s, loss=22.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5582it [00:30, 182.78it/s, loss=17.5, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5583it [00:30, 182.77it/s, loss=17.3, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5584it [00:30, 182.78it/s, loss=16.4, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5585it [00:30, 182.77it/s, loss=11, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5586it [00:30, 182.78it/s, loss=9.77, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5587it [00:30, 182.78it/s, loss=1.3, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5588it [00:30, 182.78it/s, loss=0.449, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5589it [00:30, 182.78it/s, loss=-0.0384, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5590it [00:30, 182.79it/s, loss=-3.13, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]  
Epoch 0: : 5591it [00:30, 182.80it/s, loss=-3.09, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5592it [00:30, 182.80it/s, loss=0.52, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5593it [00:30, 182.80it/s, loss=0.0269, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5594it [00:30, 182.80it/s, loss=0.702, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5595it [00:30, 182.80it/s, loss=0.702, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5595it [00:30, 182.80it/s, loss=1.11, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5596it [00:30, 182.80it/s, loss=0.877, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5597it [00:30, 182.80it/s, loss=1.24, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5598it [00:30, 182.80it/s, loss=1.09, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5599it [00:30, 182.80it/s, loss=1.2, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0] 
Epoch 0: : 5600it [00:30, 182.80it/s, loss=1.74, v_num=31, train_loss:=6.030, loss_ratio:=0.488, avg_winning_turns:=3.270, total wins:=511.0]
Epoch 0: : 5601it [00:30, 182.68it/s, loss=1.48, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5602it [00:30, 182.68it/s, loss=1.43, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5603it [00:30, 182.69it/s, loss=1.37, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5604it [00:30, 182.68it/s, loss=1.41, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5605it [00:30, 182.69it/s, loss=1.73, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5606it [00:30, 182.69it/s, loss=2.85, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5607it [00:30, 182.69it/s, loss=4.22, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5608it [00:30, 182.69it/s, loss=4.26, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5609it [00:30, 182.70it/s, loss=4.26, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5610it [00:30, 182.70it/s, loss=4.09, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5611it [00:30, 182.70it/s, loss=3.99, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5612it [00:30, 182.70it/s, loss=-0.456, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5613it [00:30, 182.70it/s, loss=-6.63, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5614it [00:30, 182.71it/s, loss=-7.44, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5615it [00:30, 182.71it/s, loss=-12.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5616it [00:30, 182.72it/s, loss=-12.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5616it [00:30, 182.71it/s, loss=-12.4, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5617it [00:30, 182.71it/s, loss=-13.5, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5618it [00:30, 182.71it/s, loss=-9.74, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5619it [00:30, 182.71it/s, loss=-9.75, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5620it [00:30, 182.70it/s, loss=-9.51, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5621it [00:30, 182.71it/s, loss=-1.56, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5622it [00:30, 182.71it/s, loss=-1.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5623it [00:30, 182.71it/s, loss=-1.08, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5624it [00:30, 182.72it/s, loss=-7.8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5625it [00:30, 182.72it/s, loss=-8.03, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5626it [00:30, 182.72it/s, loss=-3.19, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5627it [00:30, 182.72it/s, loss=3.53, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5628it [00:30, 182.72it/s, loss=4.49, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5629it [00:30, 182.72it/s, loss=5.12, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5630it [00:30, 182.73it/s, loss=5.63, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5631it [00:30, 182.73it/s, loss=6.14, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5632it [00:30, 182.73it/s, loss=0.0616, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5633it [00:30, 182.74it/s, loss=6.78, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]  
Epoch 0: : 5634it [00:30, 182.74it/s, loss=7.12, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5635it [00:30, 182.74it/s, loss=12, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]  
Epoch 0: : 5636it [00:30, 182.74it/s, loss=12.5, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5637it [00:30, 182.75it/s, loss=12.5, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5637it [00:30, 182.75it/s, loss=13.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5638it [00:30, 182.75it/s, loss=9.29, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5639it [00:30, 182.75it/s, loss=8.98, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5640it [00:30, 182.75it/s, loss=12.8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5641it [00:30, 182.75it/s, loss=12.4, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5642it [00:30, 182.75it/s, loss=12.6, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5643it [00:30, 182.76it/s, loss=13.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5644it [00:30, 182.76it/s, loss=20.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5645it [00:30, 182.76it/s, loss=20.3, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5646it [00:30, 182.77it/s, loss=9.07, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5647it [00:30, 182.77it/s, loss=8.85, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5648it [00:30, 182.77it/s, loss=8.35, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5649it [00:30, 182.77it/s, loss=7.88, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5650it [00:30, 182.78it/s, loss=7.43, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5651it [00:30, 182.77it/s, loss=7.01, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5652it [00:30, 182.77it/s, loss=8.24, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5653it [00:30, 182.78it/s, loss=8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]   
Epoch 0: : 5654it [00:30, 182.78it/s, loss=8.33, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5655it [00:30, 182.78it/s, loss=4.28, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5656it [00:30, 182.79it/s, loss=4.65, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5657it [00:30, 182.79it/s, loss=4.8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5658it [00:30, 182.79it/s, loss=4.8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5658it [00:30, 182.79it/s, loss=-1.08, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5659it [00:30, 182.79it/s, loss=-0.411, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5660it [00:30, 182.79it/s, loss=-0.709, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5661it [00:30, 182.78it/s, loss=-0.807, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5662it [00:30, 182.79it/s, loss=-1.47, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5663it [00:30, 182.78it/s, loss=-1.83, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5664it [00:30, 182.78it/s, loss=-1.58, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5665it [00:30, 182.78it/s, loss=-1.14, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5666it [00:30, 182.78it/s, loss=-2.39, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5667it [00:31, 182.78it/s, loss=-2.74, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5668it [00:31, 182.78it/s, loss=-3.1, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5669it [00:31, 182.78it/s, loss=-3.09, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5670it [00:31, 182.79it/s, loss=-3.08, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5671it [00:31, 182.79it/s, loss=-2.64, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5672it [00:31, 182.78it/s, loss=-2.2, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5673it [00:31, 182.79it/s, loss=-1.96, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5674it [00:31, 182.80it/s, loss=-2.11, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5675it [00:31, 182.80it/s, loss=-2.8, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0] 
Epoch 0: : 5676it [00:31, 182.80it/s, loss=0.134, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5677it [00:31, 182.80it/s, loss=0.0213, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
Epoch 0: : 5678it [00:31, 182.80it/s, loss=6.15, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]  
Epoch 0: : 5679it [00:31, 182.80it/s, loss=6.15, v_num=31, train_loss:=-141., loss_ratio:=0.429, avg_winning_turns:=3.880, total wins:=535.0]
